taskNumber,yaxis,xaxis,zaxis,force
2,108.54,-86.02,-224.26,1203.1
2,108.54,-86.02,-224.26,1203.1
2,108.54,-86.02,-224.26,1203.1
2,108.54,-86.02,-224.26,1203.1
2,108.54,-86.02,-224.26,1203.1
2,111.62,-84.99,-237.57,1089.1
2,111.62,-84.99,-237.57,1089.1
2,111.62,-84.99,-237.57,1089.1
2,111.62,-84.99,-237.57,1089.1
2,111.62,-84.99,-237.57,1089.1
2,120.83,-66.56,-224.26,650.0
2,120.83,-66.56,-224.26,650.0
2,120.83,-66.56,-224.26,650.0
2,120.83,-66.56,-224.26,650.0
2,120.83,-66.56,-224.26,650.0
2,120.83,-66.56,-224.26,650.0
2,110.59,-131.07,-138.24,162.2
2,110.59,-131.07,-138.24,162.2
2,110.59,-131.07,-138.24,162.2
2,110.59,-131.07,-138.24,162.2
2,110.59,-131.07,-138.24,162.2
2,110.59,-131.07,-138.24,162.2
2,98.3,-32.77,-227.33,9.5
2,98.3,-32.77,-227.33,9.5
2,98.3,-32.77,-227.33,9.5
2,98.3,-32.77,-227.33,9.5
2,98.3,-32.77,-227.33,9.5
2,97.28,-55.3,-248.83,0.3
2,97.28,-55.3,-248.83,0.3
2,97.28,-55.3,-248.83,0.3
2,97.28,-55.3,-248.83,0.3
2,97.28,-55.3,-248.83,0.3
2,97.28,-55.3,-248.83,0.3
2,97.28,-38.91,-258.05,0.2
2,97.28,-38.91,-258.05,0.2
2,97.28,-38.91,-258.05,0.2
2,97.28,-38.91,-258.05,0.2
2,97.28,-38.91,-258.05,0.2
2,81.92,-40.96,-241.66,0.3
2,81.92,-40.96,-241.66,0.3
2,81.92,-40.96,-241.66,0.3
2,81.92,-40.96,-241.66,0.3
2,81.92,-40.96,-241.66,0.3
2,81.92,-40.96,-241.66,0.3
2,93.18,-51.2,-251.9,0.4
2,93.18,-51.2,-251.9,0.4
2,93.18,-51.2,-251.9,0.4
3,104.45,-41.98,-247.81,0.2
3,104.45,-41.98,-247.81,0.2
3,93.18,-43.01,-244.74,0.2
3,93.18,-43.01,-244.74,0.2
3,93.18,-43.01,-244.74,0.2
3,93.18,-43.01,-244.74,0.2
3,93.18,-43.01,-244.74,0.2
3,96.26,-40.96,-242.69,0.3
3,96.26,-40.96,-242.69,0.3
3,96.26,-40.96,-242.69,0.3
3,96.26,-40.96,-242.69,0.3
3,96.26,-40.96,-242.69,0.3
3,96.26,-40.96,-242.69,0.3
3,102.4,-44.03,-254.98,0.2
3,102.4,-44.03,-254.98,0.2
3,102.4,-44.03,-254.98,0.2
3,102.4,-44.03,-254.98,0.2
3,102.4,-44.03,-254.98,0.2
3,103.42,-53.25,-250.88,0.3
3,103.42,-53.25,-250.88,0.3
3,103.42,-53.25,-250.88,0.3
3,103.42,-53.25,-250.88,0.3
3,103.42,-53.25,-250.88,0.3
3,103.42,-53.25,-250.88,0.3
3,98.3,-50.18,-244.74,0.3
3,98.3,-50.18,-244.74,0.3
3,98.3,-50.18,-244.74,0.3
3,98.3,-50.18,-244.74,0.3
3,98.3,-50.18,-244.74,0.3
3,98.3,-50.18,-244.74,0.3
3,100.35,-52.22,-245.76,0.3
3,100.35,-52.22,-245.76,0.3
3,100.35,-52.22,-245.76,0.3
3,100.35,-52.22,-245.76,0.3
3,100.35,-52.22,-245.76,0.3
3,101.38,-57.34,-239.62,0.3
3,101.38,-57.34,-239.62,0.3
3,101.38,-57.34,-239.62,0.3
3,101.38,-57.34,-239.62,0.3
3,101.38,-57.34,-239.62,0.3
3,101.38,-57.34,-239.62,0.3
3,97.28,-45.06,-240.64,0.2
3,97.28,-45.06,-240.64,0.2
3,97.28,-45.06,-240.64,0.2
3,97.28,-45.06,-240.64,0.2
3,97.28,-45.06,-240.64,0.2
3,98.3,-51.2,-240.64,0.2
3,98.3,-51.2,-240.64,0.2
3,98.3,-51.2,-240.64,0.2
